user_id,item_id,rating,timestamp
628,234,4,889492614
644,528,5,889399671
597,17,2,879529916
377,364,5,880888167
833,1091,3,880167569
623,977,2,887429784
680,165,4,879373935
401,873,5,891356891
632,1539,3,880567612
877,138,5,885458009
843,23,4,880178224
789,50,4,875036169
708,94,4,878848828
828,131,2,888192859
177,30,4,891298792
451,59,5,878354965
778,627,1,878439412
848,96,5,881378219
478,433,4,883865985
722,88,4,879451585
724,772,2,878919116
664,1012,4,879148051
645,718,3,888517627
843,1109,2,880182695
379,50,3,875652816
676,432,4,875963353
426,194,1,882371416
872,116,4,883110363
13,633,5,884130014
869,211,4,875374032
449,561,5,887924083
53,453,4,888205370
627,375,3,891386492
763,466,3,879444077
834,567,3,880867854
38,809,3,874836629
518,375,3,883115664
789,316,4,875124495
804,7,4,887047808
782,6,5,891898661
503,24,4,888634813
836,8,3,876538595
601,122,4,880117813
323,427,5,884990951
657,510,3,882621431
809,24,2,882813219
804,100,2,887037980
715,24,2,874828967
606,53,3,885666650
752,252,5,884326787
153,851,3,891964230
430,374,3,888267198
23,293,3,889501995
616,103,3,892054444
896,352,4,884219953
750,1252,1,885158374
2,19,5,879023632
510,23,3,879618123
586,422,4,879448915
298,6,5,879875025
268,2,3,880864015
607,285,4,886132139
621,298,4,887864998
401,188,5,891357104
750,555,2,884462907
389,80,2,885546379
59,138,5,881515011
813,72,4,879825382
433,171,4,879111528
143,96,3,874953948
259,705,3,884967391
750,111,3,885156709
689,944,2,883713668
478,260,5,883873461
843,957,3,880182270
750,96,2,884460878
20,844,4,892079288
609,355,5,874777925
772,174,3,891037091
821,612,1,883432711
869,618,3,875920948
838,188,5,891717319
768,858,2,881695414
517,183,3,886532176
531,448,3,882136396
782,113,3,891464054
64,1302,5,893266325
829,32,5,876464967
718,113,5,881975416
407,743,3,882387576
698,74,3,880310324
845,1356,3,886610267
851,622,4,887158830
896,5,4,884219768
373,354,1,879694232
756,723,3,892675424
869,862,3,875288898
604,706,3,877017891
807,608,4,888540240
574,256,5,888451750
750,194,3,885156618
756,10,5,893047321
848,470,5,881379522
66,370,2,881008058
833,156,4,880166499
160,17,4,889909515
460,357,4,879874388
799,400,5,883950220
814,2,3,885409374
660,436,4,875728729
110,344,2,875721216
788,374,5,891034366
757,287,5,881263767
803,685,4,878940013
241,860,4,891012907
53,883,4,888206562
806,485,4,891037888
677,111,5,879795375
371,495,5,879991411
59,695,5,882140206
677,257,4,879796138
658,178,3,886367775
371,374,4,880088309
728,607,3,882569771
377,15,3,881058201
247,859,5,891698300
676,229,4,875963306
503,161,4,888630453
77,737,2,888398238
871,304,1,880821033
592,327,3,882671446
766,402,4,877910412
645,730,3,888516979
101,101,5,891449145
143,577,3,875239619
785,44,4,879952656
48,451,4,886678902
664,361,4,878883038
600,402,3,891273698
356,165,4,880055268
827,44,4,875050410
725,84,4,876243595
389,205,1,885547448
819,251,4,889289157
626,977,2,891201823
600,172,2,891632164
426,489,4,882398666
817,172,4,879303622
680,152,2,888451537
833,541,1,880242782
234,25,4,879879720
828,324,3,888192286
633,217,5,888300344
884,83,3,874939105
833,337,4,880241411
423,61,2,891035830
768,675,5,881698745
572,402,2,876347267
374,111,2,887746670
655,98,4,875483947
674,751,4,882063367
436,287,5,882547139
509,204,4,887721848
768,351,5,881694978
401,700,5,891357021
493,319,4,883702946
839,573,5,879868197
782,55,3,891561805
575,86,2,881015064
779,970,3,880756224
86,594,3,884204709
268,367,5,885016641
698,11,5,880310541
189,445,3,876452582
880,371,5,882912385
336,105,4,879481550
627,9,5,891385534
361,273,5,880568253
703,35,4,880123262
755,113,4,879633942
424,691,5,878856458
627,256,4,891385079
852,7,3,879990466
665,950,3,891398702
694,174,3,875242281
864,512,3,879722850
381,211,4,882344597
851,945,2,887160842
645,469,4,888519725
445,96,4,875977735
31,899,3,882077811
115,171,5,880396792
852,412,4,879993823
547,1266,3,880475067
723,561,4,891401851
677,454,3,879797287
697,69,4,891026009
741,96,3,891363259
748,244,3,880869908
607,107,5,885605148
333,511,5,879465477
773,141,3,878691884
166,881,5,885775711
623,201,3,887429640
894,862,1,886832758
5,731,1,886397777
885,408,5,884472704
665,314,3,891397366
76,475,4,875313387
840,93,5,876859351
799,184,4,883947630
808,402,5,879695086
557,405,3,884057518
599,96,4,880777167
709,691,3,879455019
799,261,5,883946938
481,894,3,887911789
748,288,5,880867372
57,136,4,881105657
38,64,4,874786467
537,5,2,884357321
741,306,4,891363651
788,87,5,891032764
449,138,5,887924469
773,111,4,878694820
379,97,5,875723253
595,533,5,879792557
36,26,2,878962919
827,946,3,881001249
449,247,4,887924084
723,102,4,891402323
865,874,3,880845368
884,121,3,874854611
706,344,5,888640648
794,487,5,891204827
689,1019,2,883712993
621,201,4,887864868
362,341,3,885479487
797,102,4,879444670
445,628,4,875981830
305,451,4,887938524
658,236,2,886367442
473,272,2,879363695
693,69,4,879443387
20,969,2,892334976
824,79,4,877103280
364,346,1,879453773
612,443,3,876695216
36,1124,1,878963276
496,111,2,884635085
735,205,2,888556169
843,863,4,880176620
797,434,2,879447523
788,190,5,891034366
757,414,2,880560078
758,577,4,875104498
29,398,4,876858091
842,155,4,885715803
748,478,2,880869621
894,645,2,886832714
632,534,3,880314453
744,1500,2,891500194
703,296,5,880123905
669,496,2,888805981
812,1023,1,879365035
735,273,1,888556746
607,61,1,885604085
493,989,4,883701065
48,50,4,882823758
724,356,4,878914968
793,1115,2,875751774
139,693,3,891543271
42,972,3,884140750
761,601,4,875985840
335,9,3,891307114
827,99,3,875050410
547,100,5,880474455
320,1020,4,891033350
296,533,4,891478627
647,315,2,878761751
789,621,2,878078229
843,1056,4,880181138
572,356,5,876346810
91,8,5,891721851
579,325,5,880406862
807,268,4,875729820
763,1107,4,879440663
179,90,4,879365670
827,205,3,880584584
38,371,4,874786924
556,314,5,877907367
831,881,5,888478882
236,49,2,883215586
640,140,3,891517159
433,718,3,879111907
870,90,1,879379642
561,1074,4,879641787
308,78,3,879538254
778,884,4,878438856
768,337,2,881695293
465,1225,2,884131777
689,18,5,883709438
471,201,1,888635294
371,25,4,879915860
843,899,4,880181663
473,114,3,879362359
789,367,5,875038775
799,242,5,883948048
747,629,4,875971989
782,310,3,891561673
870,1329,2,879380142
763,512,3,879445625
457,1168,3,891035144
84,53,5,885848707
717,1185,3,891207940
748,353,2,880868401
426,175,4,882394097
169,734,4,888640489
706,431,3,888733348
417,174,3,877225239
816,486,5,885775358
461,18,4,883444631
748,355,2,880868599
676,30,4,875963242
677,441,3,879796354
833,192,3,880175050
769,430,3,882388128
698,99,2,880310201
652,590,3,881180427
235,288,3,879438984
783,835,4,885690379
789,360,1,875035487
513,888,2,886030831
431,1540,2,888206492
429,354,2,876299004
865,779,4,880845303
632,537,4,880139120
427,706,4,882894084
745,505,4,882843753
873,337,3,891449993
363,719,2,892697869
521,381,2,888209667
71,169,5,878181592
604,693,5,877018125
619,232,2,891371061
473,292,4,879310508
710,146,3,885075304
807,800,2,875731021
724,173,4,878915628
27,221,2,892991376
136,306,4,879119497
471,398,2,888634389
758,104,5,875104142
335,856,4,891217194
103,501,4,879456308
44,872,1,884923829
857,388,3,880159688
608,321,2,882905388
789,328,2,875124225
557,743,3,884062405
800,104,5,875721734
39,472,4,891353801
356,308,4,880055672
809,501,5,882814570
872,590,3,881369407
481,228,4,887832097
807,304,5,875730379
886,174,2,891356282
799,143,5,883949200
748,860,4,880867477
718,1,3,880672230
825,432,3,880078887
850,1427,4,882404507
664,698,3,893140639
582,751,5,891636192
13,164,3,876042790
666,404,2,886286491
15,552,3,888103942
834,459,4,880866288
770,1238,4,893083740
176,96,2,890116895
399,262,1,879647800
379,801,4,875908134
819,1293,1,889289067
889,279,3,884717790
866,918,3,892840996
593,87,4,880738699
579,735,3,880405395
737,483,2,876189931
756,1104,3,893048024
709,346,3,879454584
146,1036,2,876197904
825,501,5,880078958
42,398,4,884114471
869,144,4,875373521
652,241,5,881179122
756,79,4,892663155
510,403,4,879617199
757,530,3,880559543
545,481,4,879196445
554,85,3,890024325
759,156,4,875286981
426,411,4,882468402
36,1107,2,878961847
756,28,2,893219065
275,640,5,884494976
854,430,4,884121267
886,26,3,891356532
739,204,3,881476891
660,491,4,875730980
393,188,4,881106605
362,114,4,885479104
855,361,5,891033070
727,654,3,885424099
796,141,4,877381450
807,513,2,875731105
824,434,2,877111542
750,253,3,885156647
24,21,4,887740367
708,796,4,878848700
449,87,5,887916608
322,22,5,874984207
96,348,4,878769777
475,78,2,881957625
806,1036,3,891037586
483,592,4,874874525
787,49,4,883949639
71,1280,1,878184007
851,44,5,887235643
782,969,4,892502651
76,251,5,875249102
807,654,3,875731021
737,78,5,876190417
616,692,4,892053340
593,89,5,881444499
59,780,4,882140487
768,389,4,881698778
363,339,3,892697297
731,574,5,888540617
868,1056,4,891988491
646,13,4,884487418
783,249,3,885690600
614,515,4,889076922
647,820,4,878762087
127,39,4,879455113
730,134,5,883835026
837,444,5,887761460
478,1296,1,883876224
667,320,5,884493713
871,261,3,884229194
804,185,5,887039531
717,214,4,891208212
473,208,4,879310850
534,373,3,885808843
329,287,4,874947644
460,1,4,879874018
848,654,4,881379059
841,643,2,876034041
537,1183,2,880485863
819,99,5,889288943
572,557,3,876350537
273,484,3,880853810
407,180,3,882386966
779,1255,3,881343153
704,860,3,879522814
745,360,4,882844336
513,353,4,886031678
835,1629,3,884492201
56,102,5,881106711
503,125,4,888635376
335,655,4,891217394
609,295,3,874778612
182,354,5,880125746
792,481,4,887066988
557,149,2,884059486
750,23,4,885155572
140,360,4,881366615
616,670,5,892054600
856,525,4,879735616
688,543,3,883757784
855,169,4,891033005
677,216,5,879796171
763,59,5,879441000
786,698,1,891035438
275,260,5,884495639
522,380,3,891416050
676,308,3,875963354
809,58,4,882813963
878,173,4,879640036
436,466,2,882551344
843,381,3,880177266
528,49,4,882156677
750,691,3,885155034
697,18,4,891025943
396,142,4,876697415
813,767,4,879825613
356,216,4,880045760
884,456,2,874854031
707,279,4,886825227
592,606,3,882671727
805,715,2,891035086
666,828,2,886287876
525,143,5,892784479
402,415,3,875130173
718,95,4,881975814
672,530,4,879848792
254,505,4,875027507
27,47,3,888802038
392,487,5,875550174
327,240,5,884900818
374,113,3,889555272
767,288,5,879253668
546,613,3,886985695
882,767,3,891920763
793,402,3,875752237
460,64,3,879874902
759,423,3,876176043
597,472,3,879530146
809,1034,4,882812314
892,709,4,888639814
738,188,1,875980391
874,52,4,880387130
514,297,4,877808031
459,88,4,883402866
841,60,2,876031739
799,316,3,883948642
52,655,4,885852248
588,158,5,889988169
604,74,4,877018311
471,219,3,888637440
531,496,4,882135805
799,293,1,883948642
230,79,5,888185606
807,183,5,891961663
268,221,4,885016495
792,308,3,887066782
801,334,1,883752708
684,357,4,884641644
750,527,2,885156290
513,201,2,886031912
797,291,3,879448112
71,549,4,878183311
885,88,4,884472434
548,30,3,880951708
706,287,4,888640180
113,723,5,880132437
797,740,2,879448199
881,368,2,891251331
763,81,4,879445579
623,897,3,887428911
517,251,4,886532928
481,454,4,887831419
771,99,5,890332748
836,479,3,876538571
881,341,5,891249710
486,740,4,875309350
606,501,2,885666536
658,650,4,886365577
206,1018,2,884051113
848,123,5,881381425
69,9,3,888907245
812,288,3,879364668
623,887,3,887429171
649,184,5,875543281
848,931,3,881378854
41,568,3,885329238
357,323,5,888857866
705,59,4,876698755
574,914,4,888452071
750,556,4,885157489
757,136,3,880569526
768,182,3,881704150
817,313,4,879305386
515,104,3,883874717
759,402,5,875295930
714,261,4,887396425
740,32,4,891628837
319,10,4,879438505
69,4,3,888907674
834,432,2,880870048
718,367,5,881975416
825,196,3,880077951
892,398,5,888639118
725,590,3,876246291
52,247,5,885853415
532,780,5,891033956
562,500,5,882608457
789,178,4,875133924
892,80,4,888639972
323,79,5,884991114
888,109,5,879365154
779,42,4,889021134
608,125,2,882904678
423,243,2,891200078
706,324,4,888638774
803,655,2,878939536
843,818,2,880178130
696,901,3,878709108
848,353,3,881379685
750,78,4,884461541
676,207,5,875964025
576,407,4,891956776
745,511,3,882842726
673,525,4,879995382
617,309,4,884882078
369,693,2,886440608
757,30,4,883251200
665,453,5,891397491
399,84,3,879647768
61,287,5,883326919
78,883,4,881961782
522,26,4,891415815
312,229,4,891545741
503,661,5,888635197
777,419,3,877625610
864,569,4,879722397
703,173,1,880123361
744,360,3,891498436
380,252,2,885349148
607,159,2,886130929
804,53,5,887046674
33,530,4,880475495
806,816,5,891037917
36,392,2,878963086
887,888,4,885921915
304,864,2,877196567
896,2,4,884219701
622,801,5,878854247
299,470,3,887747971
23,187,5,877878601
819,44,5,889289327
577,18,3,886921584
810,201,5,883194768
616,240,3,892053429
799,797,5,883949254
622,738,3,880153145
526,25,3,879949153
563,402,4,884125457
585,693,4,879464234
831,18,3,888479560
545,247,1,879196288
734,919,4,891308968
745,53,4,882841955
768,407,1,881694423
553,13,4,885774483
809,129,3,882812787
851,243,2,887159035
779,1036,4,881187129
109,160,5,875310031
778,783,3,878439467
796,422,4,877386990
866,173,3,892838637
715,103,4,874828640
572,71,3,876350683
483,169,2,874873158
715,158,3,874830598
446,32,4,883531409
689,203,2,883712343
695,24,3,875351438
91,118,1,891724828
701,354,4,884314693
773,795,2,878696181
844,330,2,888633197
116,165,5,882165032
845,221,5,886609793
747,354,5,875972381
536,60,4,881650551
708,254,4,878848217
820,446,2,885991316
38,27,5,874792839
797,573,3,879448262
93,160,4,878348521
101,777,1,891450857
769,83,4,882388706
810,407,5,883195527
209,172,3,879633767
718,1121,5,886658068
438,354,4,886394729
789,1384,1,875134940
809,240,5,882814121
623,989,4,890497592
804,459,4,887046674
39,1109,3,891353977
884,833,1,874938644
452,56,4,883365274
46,2,4,879571438
789,503,2,875223756
623,79,4,888984506
714,115,4,889135244
195,25,4,885613092
519,332,4,879788572
316,694,1,877757062
39,229,3,891352451
118,164,3,892679481
786,52,3,891034515
481,468,4,887838846
714,398,4,889134419
644,715,3,889399113
731,606,3,888539643
851,402,3,887159343
824,337,2,877109895
843,444,4,880177407
858,364,4,884983888
557,7,5,884062405
416,117,2,887768669
339,33,5,880355803
451,61,4,878354626
851,1458,1,887161564
662,308,5,883427640
783,689,4,885689892
757,209,5,880557294
632,426,3,880313310
865,422,4,880845099
823,107,2,880144229
593,503,3,874964375
845,101,5,886608897
18,794,3,879524393
328,513,3,884991600
595,891,3,891961120
884,455,2,874939105
518,725,4,884134276
708,1447,4,878849375
673,135,1,879992739
403,1013,1,878739054
675,875,3,874957140
415,344,3,879444321
869,123,5,875373471
487,287,4,883767465
890,356,5,891282816
205,90,4,891271627
734,306,3,891309522
829,102,5,876465025
513,566,3,886030281
617,832,1,884883724
809,242,3,882814368
546,496,2,887168978
403,103,4,878738335
326,17,4,876405521
617,336,2,884881807
525,573,3,892783488
854,864,3,884121513
857,200,5,880159642
836,241,5,876537457
851,743,3,887160270
816,69,4,885776056
864,58,4,879722822
597,269,5,879529432
799,227,4,883948949
86,226,3,884209379
715,113,3,874828967
675,254,3,874730396
689,491,3,883711150
682,851,3,877137109
513,665,2,886032098
824,207,2,877109082
419,163,4,880141528
511,94,2,882360030
827,216,5,875050826
515,430,4,883864782
656,689,5,884153606
827,102,5,875050698
396,617,4,876698853
431,216,5,877554771
28,863,4,875746917
784,391,2,891354726
548,437,4,880952440
39,439,5,891352261
601,21,4,880117747
836,820,4,876538853
619,512,3,891386120
863,200,4,877833672
652,221,5,881177485
773,801,4,878696441
632,290,4,880568560
862,552,4,879435365
36,1317,1,878963241
522,710,4,891044139
851,172,2,887161541
595,31,4,879792493
690,403,4,876106729
374,49,4,887742764
740,750,2,891629157
71,778,2,878181647
610,88,3,891445766
799,111,5,883947590
882,134,4,891920763
756,837,3,893049257
623,78,3,887426116
564,90,4,879439645
391,530,3,879539884
786,65,3,891037948
354,526,5,876869553
755,288,1,879633495
778,470,3,878438058
592,320,5,882670057
695,443,4,875351873
9,574,3,886322758
713,356,5,891018339
799,97,5,883949547
708,332,5,878847171
836,9,1,876539186
437,434,3,881375226
881,293,2,891249239
480,290,3,880383468
862,141,4,879435574
449,692,3,887925395
780,568,4,892312728
592,79,4,882669414
789,180,4,875036418
536,446,2,881651561
482,99,4,888631175
271,391,5,879821349
756,24,4,893048505
72,197,3,878972040
767,419,4,879253720
645,943,3,888521290
610,459,3,891448839
877,1068,4,886759691
630,2,2,884237291
844,663,4,888632484
822,205,4,888893271
777,99,4,877625368
119,530,3,879456204
799,375,4,883949643
695,218,3,875352771
413,126,3,884131901
56,556,4,881108484
619,1086,3,891370446
769,944,2,882390404
867,320,4,875966238
603,201,3,879458142
511,13,4,882360552
597,501,4,879530014
655,131,4,885703603
797,355,2,879444739
768,612,4,881694923
561,209,4,879643079
789,496,3,875035487
804,178,5,887043040
374,463,3,887745380
513,464,3,886031149
34,33,4,884238997
773,457,2,878698661
894,90,4,886832134
279,381,2,883417640
563,645,5,884125292
461,591,2,884044654
508,243,3,879456363
807,332,3,875731189
763,232,5,879441727
807,809,2,875731105
496,103,4,884635172
658,700,2,886367615
817,114,5,879304980
671,731,2,892719062
461,403,4,883440613
9,735,2,886323757
881,571,4,891251014
870,52,3,879379428
781,668,4,886377082
709,200,5,879454475
857,118,4,880158556
618,15,4,876533657
534,171,1,885809246
44,349,1,884924473
829,360,4,876464800
665,134,3,891397190
607,853,4,886569570
652,852,1,881177459
803,155,4,878941588
610,51,5,891449771
373,650,5,879693770
708,405,4,878846812
66,292,3,875813098
774,156,3,874815541
846,439,5,882916538
853,230,5,877287882
424,53,5,878854520
658,867,3,886366814
866,107,4,892840144
826,491,1,881274672
865,613,3,880843683
605,264,2,891239581
622,725,1,880150126
748,783,4,880870827
879,176,4,891036755
